data_hora,pressao,temperatura
07/02/2018 01:20,133.179701,118.3884
07/02/2018 01:20,133.182081,118.3886
07/02/2018 01:21,133.183816,118.389
07/02/2018 01:21,133.185692,118.3892
07/02/2018 01:21,133.187512,118.3894
07/02/2018 01:21,133.189612,118.3897
07/02/2018 01:21,133.191151,118.3899
07/02/2018 01:21,133.193223,118.3903
07/02/2018 01:21,133.194482,118.3905
07/02/2018 01:21,133.196358,118.3907
07/02/2018 01:21,133.197898,118.3909
07/02/2018 01:21,133.198934,118.3911
07/02/2018 01:21,133.200754,118.3913
07/02/2018 01:21,133.202154,118.3913
07/02/2018 01:22,133.203889,118.3917
07/02/2018 01:22,133.205485,118.3919
07/02/2018 01:22,133.206269,118.392
07/02/2018 01:22,133.20778,118.3923
07/02/2018 01:22,133.209124,118.3924
07/02/2018 01:22,133.210356,118.3927
07/02/2018 01:22,133.2117,118.3928
07/02/2018 01:22,133.213211,118.3931
07/02/2018 01:22,133.214275,118.3932
07/02/2018 01:22,133.215591,118.3934
07/02/2018 01:22,133.216571,118.3936
07/02/2018 01:22,133.217887,118.3938
07/02/2018 01:23,133.219146,118.3941
07/02/2018 01:23,133.219902,118.3942
07/02/2018 01:23,133.221246,118.3943
07/02/2018 01:23,133.222197,118.3946
07/02/2018 01:23,133.223821,118.3947
07/02/2018 01:23,133.225137,118.3949
07/02/2018 01:23,133.225893,118.395
07/02/2018 01:23,133.226592,118.3953
07/02/2018 01:23,133.227628,118.3954
07/02/2018 01:23,133.228608,118.3957
07/02/2018 01:23,133.230204,118.3958
07/02/2018 01:23,133.231268,118.3959
07/02/2018 01:24,133.232023,118.3961
07/02/2018 01:24,133.232723,118.3964
07/02/2018 01:24,133.234039,118.3965
07/02/2018 01:24,133.235439,118.3965
07/02/2018 01:24,133.236138,118.3968
07/02/2018 01:24,133.237259,118.3968
07/02/2018 01:24,133.238014,118.3969
07/02/2018 01:24,133.238994,118.3972
07/02/2018 01:24,133.240114,118.3972
07/02/2018 01:24,133.24115,118.3973
07/02/2018 01:24,133.241906,118.3975
07/02/2018 01:24,133.241569,118.3976
07/02/2018 01:25,133.241429,118.3978
07/02/2018 01:25,133.241121,118.3979
07/02/2018 01:25,133.2407,118.3982
07/02/2018 01:25,133.241204,118.3983
07/02/2018 01:25,133.241399,118.3984
07/02/2018 01:25,133.241399,118.3984
07/02/2018 01:25,133.240755,118.3986
07/02/2018 01:25,133.240418,118.3987
07/02/2018 01:25,133.240054,118.3988
07/02/2018 01:25,133.239129,118.399
07/02/2018 01:25,133.238233,118.3991
07/02/2018 01:25,133.237392,118.3991
07/02/2018 01:26,133.237028,118.3992
07/02/2018 01:26,133.236188,118.3992
07/02/2018 01:26,133.235348,118.3992
07/02/2018 01:26,133.234423,118.3994
07/02/2018 01:26,133.233442,118.3996
07/02/2018 01:26,133.232882,118.3996
07/02/2018 01:26,133.232797,118.3998
07/02/2018 01:26,133.232237,118.3998
07/02/2018 01:26,133.231901,118.3999
07/02/2018 01:26,133.230781,118.3999
07/02/2018 01:26,133.229856,118.4001
07/02/2018 01:26,133.229296,118.4001
07/02/2018 01:27,133.228176,118.4001
07/02/2018 01:27,133.227251,118.4002
07/02/2018 01:27,133.226411,118.4002
07/02/2018 01:27,133.225571,118.4002
07/02/2018 01:27,133.225011,118.4002
07/02/2018 01:27,133.22417,118.4002
07/02/2018 01:27,133.222714,118.4003
07/02/2018 01:27,133.221874,118.4003
07/02/2018 01:27,133.221033,118.4003
07/02/2018 01:27,133.220389,118.4005
07/02/2018 01:27,133.219744,118.4006
07/02/2018 01:27,133.218988,118.4005
07/02/2018 01:28,133.218064,118.4006
07/02/2018 01:28,133.216887,118.4007
07/02/2018 01:28,133.216383,118.4006
07/02/2018 01:28,133.215823,118.4006
07/02/2018 01:28,133.214927,118.4007
07/02/2018 01:28,133.213722,118.4009
07/02/2018 01:28,133.213162,118.4009
07/02/2018 01:28,133.212237,118.401
07/02/2018 01:28,133.211397,118.401
07/02/2018 01:28,133.210837,118.401
07/02/2018 01:28,133.209997,118.401
07/02/2018 01:28,133.208877,118.401
07/02/2018 01:29,133.208036,118.401
07/02/2018 01:29,133.206916,118.401
07/02/2018 01:29,133.205796,118.401
07/02/2018 01:29,133.205236,118.401
07/02/2018 01:29,133.204115,118.401
07/02/2018 01:29,133.203499,118.4011
07/02/2018 01:29,133.202379,118.4011
07/02/2018 01:29,133.201315,118.401
07/02/2018 01:29,133.200475,118.401
07/02/2018 01:29,133.198738,118.4011
07/02/2018 01:29,133.197898,118.4011
07/02/2018 01:29,133.196554,118.401
07/02/2018 01:30,133.195714,118.401
07/02/2018 01:30,133.194257,118.4011
07/02/2018 01:30,133.192913,118.401
07/02/2018 01:30,133.191233,118.401
07/02/2018 01:30,133.190056,118.4011
07/02/2018 01:30,133.188376,118.4011
07/02/2018 01:30,133.186975,118.4011
07/02/2018 01:30,133.185295,118.4011
07/02/2018 01:30,133.183895,118.4011
07/02/2018 01:30,133.182551,118.401
07/02/2018 01:30,133.180955,118.4009
07/02/2018 01:30,133.178714,118.4009
07/02/2018 01:31,133.176838,118.4007
07/02/2018 01:31,133.175158,118.4007
07/02/2018 01:31,133.173254,118.4006
07/02/2018 01:31,133.171293,118.4006
07/02/2018 01:31,133.169333,118.4006
07/02/2018 01:31,133.167737,118.4005
07/02/2018 01:31,133.165216,118.4005
07/02/2018 01:31,133.163536,118.4005
07/02/2018 01:31,133.16194,118.4003
07/02/2018 01:31,133.159979,118.4003
07/02/2018 01:31,133.157795,118.4002
07/02/2018 01:31,133.155555,118.4002
07/02/2018 01:32,133.153679,118.4001
07/02/2018 01:32,133.151438,118.4001
07/02/2018 01:32,133.149002,118.3999
07/02/2018 01:32,133.147098,118.3998
07/02/2018 01:32,133.144857,118.3998
07/02/2018 01:32,133.142617,118.3998
07/02/2018 01:32,133.140265,118.3995
07/02/2018 01:32,133.138305,118.3995
07/02/2018 01:32,133.136401,118.3994
07/02/2018 01:32,133.13388,118.3994
07/02/2018 01:32,133.131359,118.3994
07/02/2018 01:32,133.129483,118.3992
07/02/2018 01:33,133.126963,118.3992
07/02/2018 01:33,133.125087,118.3991
07/02/2018 01:33,133.122343,118.399
07/02/2018 01:33,133.120382,118.399
07/02/2018 01:33,133.117946,118.3988
07/02/2018 01:33,133.115425,118.3988
07/02/2018 01:33,133.112989,118.3987
07/02/2018 01:33,133.110525,118.3986
07/02/2018 01:33,133.108089,118.3984
07/02/2018 01:33,133.105568,118.3984
07/02/2018 01:33,133.103132,118.3983
07/02/2018 01:33,133.100388,118.3982
07/02/2018 01:34,133.097867,118.3982
07/02/2018 01:34,133.095711,118.398
07/02/2018 01:34,133.092995,118.3978
07/02/2018 01:34,133.090474,118.3978
07/02/2018 01:34,133.087954,118.3978
07/02/2018 01:34,133.085209,118.3977
07/02/2018 01:34,133.082689,118.3977
07/02/2018 01:34,133.080309,118.3975
07/02/2018 01:34,133.077789,118.3975
07/02/2018 01:34,133.075072,118.3973
07/02/2018 01:34,133.072076,118.3972
07/02/2018 01:34,133.069275,118.3972
07/02/2018 01:35,133.066811,118.3971
07/02/2018 01:35,133.064291,118.3971
07/02/2018 01:35,133.061659,118.3968
07/02/2018 01:35,133.058858,118.3968
07/02/2018 01:35,133.056114,118.3967
07/02/2018 01:35,133.053398,118.3965
07/02/2018 01:35,133.050877,118.3965
07/02/2018 01:35,133.047601,118.3964
07/02/2018 01:35,133.045137,118.3963
07/02/2018 01:35,133.042505,118.3959
07/02/2018 01:35,133.039704,118.3959
07/02/2018 01:35,133.03724,118.3958
07/02/2018 01:36,133.033684,118.3957
07/02/2018 01:36,133.031304,118.3954
07/02/2018 01:36,133.028027,118.3953
07/02/2018 01:36,133.024947,118.3953
07/02/2018 01:36,133.022231,118.3951
07/02/2018 01:36,133.019206,118.395
07/02/2018 01:36,133.01649,118.3949
07/02/2018 01:36,133.013689,118.3949
07/02/2018 01:36,133.010693,118.3947
07/02/2018 01:36,133.007949,118.3946
07/02/2018 01:36,133.005148,118.3946
07/02/2018 01:36,133.002236,118.3943
07/02/2018 01:37,132.999492,118.3942
07/02/2018 01:37,132.996216,118.3941
07/02/2018 01:37,132.9935,118.3939
07/02/2018 01:37,132.990475,118.3938
07/02/2018 01:37,132.987114,118.3938
07/02/2018 01:37,132.984174,118.3935
07/02/2018 01:37,132.981458,118.3934
07/02/2018 01:37,132.977902,118.3932
07/02/2018 01:37,132.975158,118.3931
07/02/2018 01:37,132.972161,118.393
07/02/2018 01:37,132.969165,118.3928
07/02/2018 01:37,132.966141,118.3927
07/02/2018 01:38,132.962864,118.3926
07/02/2018 01:38,132.960148,118.3924
07/02/2018 01:38,132.956648,118.3922
07/02/2018 01:38,132.954492,118.392
07/02/2018 01:38,132.950908,118.3919
07/02/2018 01:38,132.947631,118.3917
07/02/2018 01:38,132.944355,118.3916
07/02/2018 01:38,132.941135,118.3913
07/02/2018 01:38,132.937299,118.3912
07/02/2018 01:38,132.934834,118.3911
07/02/2018 01:38,132.931558,118.3909
07/02/2018 01:38,132.928002,118.3908
07/02/2018 01:39,132.925342,118.3905
07/02/2018 01:39,132.922261,118.3905
07/02/2018 01:39,132.919041,118.3903
07/02/2018 01:39,132.916045,118.3901
07/02/2018 01:39,132.912769,118.3899
07/02/2018 01:39,132.909269,118.3897
07/02/2018 01:39,132.905628,118.3897
07/02/2018 01:39,132.902603,118.3896
07/02/2018 01:39,132.899047,118.3894
07/02/2018 01:39,132.896331,118.3893
07/02/2018 01:39,132.893391,118.389
07/02/2018 01:39,132.88975,118.389
07/02/2018 01:40,132.88653,118.3888
07/02/2018 01:40,132.882974,118.3886
07/02/2018 01:40,132.879978,118.3885
07/02/2018 01:40,132.876393,118.3884
07/02/2018 01:40,132.873397,118.3882
07/02/2018 01:40,132.86984,118.3881
07/02/2018 01:40,132.866256,118.3879
07/02/2018 01:40,132.86326,118.3878
07/02/2018 01:40,132.859703,118.3876
07/02/2018 01:40,132.856203,118.3874
07/02/2018 01:40,132.852647,118.3872
07/02/2018 01:40,132.849147,118.387
07/02/2018 01:41,132.846346,118.387
07/02/2018 01:41,132.84307,118.3868
07/02/2018 01:41,132.839709,118.3868
07/02/2018 01:41,132.836209,118.3866
07/02/2018 01:41,132.832288,118.3866
07/02/2018 01:41,132.829292,118.3864
07/02/2018 01:41,132.825428,118.3863
07/02/2018 01:41,132.822151,118.3862
07/02/2018 01:41,132.81879,118.3862
07/02/2018 01:41,132.815234,118.386
07/02/2018 01:41,132.81249,118.3859
07/02/2018 01:41,132.808458,118.3856
07/02/2018 01:42,132.804678,118.3853
07/02/2018 01:42,132.801373,118.3852
07/02/2018 01:42,132.797817,118.3851
07/02/2018 01:42,132.794317,118.3848
07/02/2018 01:42,132.79048,118.3847
07/02/2018 01:42,132.787204,118.3845
07/02/2018 01:42,132.7839,118.3844
07/02/2018 01:42,132.780063,118.3843
07/02/2018 01:42,132.776227,118.3841
07/02/2018 01:42,132.772727,118.3838
07/02/2018 01:42,132.769451,118.3837
07/02/2018 01:42,132.765391,118.3834
07/02/2018 01:43,132.76203,118.3834
07/02/2018 01:43,132.75853,118.3832
07/02/2018 01:43,132.754133,118.383
07/02/2018 01:43,132.750772,118.383
07/02/2018 01:43,132.747216,118.3829
07/02/2018 01:43,132.743716,118.3826
07/02/2018 01:43,132.74044,118.3825
07/02/2018 01:43,132.736575,118.3824
07/02/2018 01:43,132.733299,118.3822
07/02/2018 01:43,132.729519,118.3819
07/02/2018 01:43,132.725682,118.3818
07/02/2018 01:43,132.721566,118.3816
07/02/2018 01:44,132.718066,118.3814
07/02/2018 01:44,132.71423,118.3812
07/02/2018 01:44,132.711121,118.3813
07/02/2018 01:44,132.707369,118.381
07/02/2018 01:44,132.703784,118.3809
07/02/2018 01:44,132.699752,118.3806
07/02/2018 01:44,132.695608,118.3805
07/02/2018 01:44,132.692331,118.3803
07/02/2018 01:44,132.687991,118.3801
07/02/2018 01:44,132.684435,118.3799
07/02/2018 01:44,132.680655,118.3796
07/02/2018 01:44,132.676818,118.3795
07/02/2018 01:45,132.672617,118.3795
07/02/2018 01:45,132.668781,118.3793
07/02/2018 01:45,132.664636,118.3792
07/02/2018 01:45,132.66108,118.3791
07/02/2018 01:45,132.65702,118.3788
07/02/2018 01:45,132.653744,118.3787
07/02/2018 01:45,132.649907,118.3785
07/02/2018 01:45,132.647808,118.3783
07/02/2018 01:45,132.644251,118.3781
07/02/2018 01:45,132.640667,118.378
07/02/2018 01:45,132.636915,118.3777
07/02/2018 01:45,132.63333,118.3776
07/02/2018 01:46,132.629774,118.3774
07/02/2018 01:46,132.625629,118.3773
07/02/2018 01:46,132.622158,118.377
07/02/2018 01:46,132.619077,118.377
07/02/2018 01:46,132.616137,118.3768
07/02/2018 01:46,132.612581,118.3766
07/02/2018 01:46,132.608996,118.3765
07/02/2018 01:46,132.605804,118.3762
07/02/2018 01:46,132.60166,118.3761
07/02/2018 01:46,132.598384,118.3759
07/02/2018 01:46,132.595387,118.3758
07/02/2018 01:46,132.591887,118.3755
07/02/2018 01:47,132.588611,118.3754
07/02/2018 01:47,132.585587,118.3753
07/02/2018 01:47,132.582115,118.375
07/02/2018 01:47,132.578531,118.3749
07/02/2018 01:47,132.574974,118.3747
07/02/2018 01:47,132.571978,118.3746
07/02/2018 01:47,132.568617,118.3746
07/02/2018 01:47,132.565397,118.3743
07/02/2018 01:47,132.562121,118.3742
07/02/2018 01:47,132.558817,118.3741
07/02/2018 01:47,132.555065,118.3737
07/02/2018 01:47,132.552601,118.3736
07/02/2018 01:48,132.548849,118.3733
07/02/2018 01:48,132.545824,118.3732
07/02/2018 01:48,132.542268,118.3731
07/02/2018 01:48,132.539244,118.373
07/02/2018 01:48,132.536247,118.3728
07/02/2018 01:48,132.533028,118.3726
07/02/2018 01:48,132.529191,118.3724
07/02/2018 01:48,132.526195,118.3723
07/02/2018 01:48,132.52233,118.3722
07/02/2018 01:48,132.51925,118.3722
07/02/2018 01:48,132.515609,118.3722
07/02/2018 01:48,132.512947,118.3724
07/02/2018 01:49,132.509867,118.3724
07/02/2018 01:49,132.506701,118.3726
07/02/2018 01:49,132.503844,118.3727
07/02/2018 01:49,132.501239,118.3728
07/02/2018 01:49,132.497794,118.373
07/02/2018 01:49,132.495217,118.3731
07/02/2018 01:49,132.492275,118.3733
07/02/2018 01:49,132.489585,118.3736
07/02/2018 01:49,132.486084,118.3739
07/02/2018 01:49,132.482918,118.3741
07/02/2018 01:49,132.479697,118.3743
07/02/2018 01:49,132.476475,118.3746
07/02/2018 01:50,132.473729,118.375
07/02/2018 01:50,132.470759,118.3753
07/02/2018 01:50,132.468013,118.3757
07/02/2018 01:50,132.464707,118.3761
07/02/2018 01:50,132.462045,118.3764
07/02/2018 01:50,132.459103,118.3766
07/02/2018 01:50,132.455853,118.3769
07/02/2018 01:50,132.453696,118.3773
07/02/2018 01:50,132.450726,118.3776
07/02/2018 01:50,132.4477,118.378
07/02/2018 01:50,132.444758,118.3783
07/02/2018 01:50,132.442292,118.3787
07/02/2018 01:51,132.43907,118.3789
07/02/2018 01:51,132.436324,118.3793
07/02/2018 01:51,132.433354,118.3796
07/02/2018 01:51,132.430692,118.3799
07/02/2018 01:51,132.427666,118.3803
07/02/2018 01:51,132.424724,118.3806
07/02/2018 01:51,132.422595,118.3809
07/02/2018 01:51,132.419933,118.3811
07/02/2018 01:51,132.416991,118.3814
07/02/2018 01:51,132.41517,118.3816
07/02/2018 01:51,132.4122,118.3819
07/02/2018 01:51,132.409538,118.3822
07/02/2018 01:52,132.407437,118.3825
07/02/2018 01:52,132.405112,118.3826
07/02/2018 01:52,132.403347,118.3828
07/02/2018 01:52,132.40105,118.3829
07/02/2018 01:52,132.397884,118.383
07/02/2018 01:52,132.395644,118.383
07/02/2018 01:52,132.393039,118.3832
07/02/2018 01:52,132.391078,118.3832
07/02/2018 01:52,132.388221,118.3833
07/02/2018 01:52,132.385757,118.3832
07/02/2018 01:52,132.383516,118.3832
07/02/2018 01:52,132.38108,118.383
07/02/2018 01:53,132.378559,118.383
07/02/2018 01:53,132.376403,118.3829
07/02/2018 01:53,132.374163,118.3829
07/02/2018 01:53,132.371699,118.3828
07/02/2018 01:53,132.369543,118.3826
07/02/2018 01:53,132.367667,118.3825
07/02/2018 01:53,132.364922,118.3824
07/02/2018 01:53,132.362206,118.3822
07/02/2018 01:53,132.359826,118.3819
07/02/2018 01:53,132.357586,118.3819
07/02/2018 01:53,132.354954,118.3816
07/02/2018 01:53,132.35333,118.3815
07/02/2018 01:54,132.35081,118.3815
07/02/2018 01:54,132.34927,118.3813
07/02/2018 01:54,132.346778,118.3812
07/02/2018 01:54,132.344958,118.381
07/02/2018 01:54,132.342774,118.3809
07/02/2018 01:54,132.340618,118.3807
07/02/2018 01:54,132.338799,118.3805
07/02/2018 01:54,132.336447,118.3802
07/02/2018 01:54,132.334543,118.3801
07/02/2018 01:54,132.332472,118.3797
07/02/2018 01:54,132.330372,118.3795
07/02/2018 01:54,132.328077,118.3791
07/02/2018 01:55,132.326201,118.3789
07/02/2018 01:55,132.323821,118.3787
07/02/2018 01:55,132.321665,118.3785
07/02/2018 01:55,132.320406,118.3783
07/02/2018 01:55,132.318026,118.378
07/02/2018 01:55,132.316711,118.3778
07/02/2018 01:55,132.314835,118.3777
07/02/2018 01:55,132.312735,118.3774
07/02/2018 01:55,132.311196,118.3772
07/02/2018 01:55,132.308816,118.3769
07/02/2018 01:55,132.307305,118.3766
07/02/2018 01:55,132.305485,118.3764
07/02/2018 01:56,132.303386,118.3761
07/02/2018 01:56,132.301594,118.3758
07/02/2018 01:56,132.299775,118.3755
07/02/2018 01:56,132.298515,118.3753
07/02/2018 01:56,132.29664,118.3751
07/02/2018 01:56,132.29538,118.3749
07/02/2018 01:56,132.293504,118.3747
07/02/2018 01:56,132.291685,118.3745
07/02/2018 01:56,132.289529,118.3743
07/02/2018 01:56,132.288213,118.3742
07/02/2018 01:56,132.286674,118.3739
07/02/2018 01:56,132.285358,118.3737
07/02/2018 01:57,132.283538,118.3735
07/02/2018 01:57,132.282279,118.3732
07/02/2018 01:57,132.280179,118.373
07/02/2018 01:57,132.278584,118.3728
07/02/2018 01:57,132.277044,118.3726
07/02/2018 01:57,132.275253,118.3723
07/02/2018 01:57,132.273153,118.372
07/02/2018 01:57,132.272118,118.3718
07/02/2018 01:57,132.270298,118.3716
07/02/2018 01:57,132.268563,118.3712
07/02/2018 01:57,132.266744,118.3709
07/02/2018 01:57,132.265233,118.3706
07/02/2018 01:58,132.263413,118.3704
07/02/2018 01:58,132.261398,118.3699
07/02/2018 01:58,132.259802,118.3698
07/02/2018 01:58,132.258263,118.3695
07/02/2018 01:58,132.256443,118.3693
07/02/2018 01:58,132.255212,118.369
07/02/2018 01:58,132.253673,118.3687
07/02/2018 01:58,132.252889,118.3686
07/02/2018 01:58,132.251378,118.3683
07/02/2018 01:58,132.249838,118.3681
07/02/2018 01:58,132.248579,118.3678
07/02/2018 01:58,132.246423,118.3676
07/02/2018 01:59,132.245248,118.3672
07/02/2018 01:59,132.244549,118.367
07/02/2018 01:59,132.242478,118.3667
07/02/2018 01:59,132.241414,118.3666
07/02/2018 01:59,132.240463,118.3663
07/02/2018 01:59,132.238923,118.366
07/02/2018 01:59,132.237944,118.3657
07/02/2018 01:59,132.236348,118.3656
07/02/2018 01:59,132.235929,118.3653
07/02/2018 01:59,132.234474,118.3649
07/02/2018 01:59,132.232935,118.3647
07/02/2018 01:59,132.231899,118.3645
07/02/2018 02:00,132.23036,118.3643
07/02/2018 02:00,132.229409,118.3639
07/02/2018 02:00,132.228345,118.3638
07/02/2018 02:00,132.22745,118.3634
07/02/2018 02:00,132.226134,118.3633
07/02/2018 02:00,132.225155,118.363
07/02/2018 02:00,132.224484,118.3627
07/02/2018 02:00,132.22342,118.3626
07/02/2018 02:00,132.222469,118.3623
07/02/2018 02:00,132.221685,118.3622
07/02/2018 02:00,132.220089,118.3621
07/02/2018 02:00,132.219894,118.3619
07/02/2018 02:01,132.219195,118.3616
07/02/2018 02:01,132.217655,118.3614
07/02/2018 02:01,132.21774,118.3612
07/02/2018 02:01,132.217264,118.3611
07/02/2018 02:01,132.216565,118.3608
07/02/2018 02:01,132.215306,118.3606
07/02/2018 02:01,132.214887,118.3603
07/02/2018 02:01,132.213291,118.3602
07/02/2018 02:01,132.213152,118.3599
07/02/2018 02:01,132.212396,118.3597
07/02/2018 02:01,132.211921,118.3596
07/02/2018 02:01,132.211221,118.3593
07/02/2018 02:02,132.210746,118.3592
07/02/2018 02:02,132.210327,118.3589
07/02/2018 02:02,132.209908,118.3587
07/02/2018 02:02,132.209628,118.3587
07/02/2018 02:02,132.208956,118.3584
07/02/2018 02:02,132.208173,118.3583
07/02/2018 02:02,132.208537,118.3581
07/02/2018 02:02,132.208118,118.3578
07/02/2018 02:02,132.208287,118.3575
07/02/2018 02:02,132.208148,118.3573
07/02/2018 02:02,132.207169,118.357
07/02/2018 02:02,132.206694,118.3569
07/02/2018 02:03,132.206834,118.3566
07/02/2018 02:03,132.206554,118.3566
07/02/2018 02:03,132.206135,118.3564
07/02/2018 02:03,132.20566,118.3562
07/02/2018 02:03,132.205744,118.356
07/02/2018 02:03,132.205885,118.3558
07/02/2018 02:03,132.205466,118.3555
07/02/2018 02:03,132.205551,118.3554
07/02/2018 02:03,132.206111,118.3554
07/02/2018 02:03,132.206195,118.3552
07/02/2018 02:03,132.205972,118.3551
07/02/2018 02:03,132.206336,118.355
07/02/2018 02:04,132.206617,118.355
07/02/2018 02:04,132.206477,118.3547
07/02/2018 02:04,132.206562,118.3546
07/02/2018 02:04,132.206927,118.3544
